MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
893303046,10000029,5,2023-02-10 18:10:00,10,NULL,NULL,2023-02-10 18:10:00
893303045,10000029,4,2023-02-10 18:10:00,412,NULL,NULL,2023-02-10 18:10:00
893303047,10000029,6,2023-02-10 18:10:00,1,NULL,NULL,2023-02-10 18:10:00
893308056,10000029,4,2023-02-10 18:15:00,381,NULL,NULL,2023-02-10 18:15:00
893308058,10000029,6,2023-02-10 18:15:00,0,NULL,NULL,2023-02-10 18:15:00
893308055,10000029,3,2023-02-10 18:15:00,14,NULL,NULL,2023-02-10 18:15:00
893308057,10000029,5,2023-02-10 18:15:00,16,NULL,NULL,2023-02-10 18:15:00
893312866,10000029,3,2023-02-10 18:20:00,13,NULL,NULL,2023-02-10 18:20:00
893312867,10000029,4,2023-02-10 18:20:00,408,NULL,NULL,2023-02-10 18:20:00
893312868,10000029,5,2023-02-10 18:20:00,12,NULL,NULL,2023-02-10 18:20:00
893312869,10000029,6,2023-02-10 18:20:00,0,NULL,NULL,2023-02-10 18:20:00
893317108,10000029,3,2023-02-10 18:25:00,10,NULL,NULL,2023-02-10 18:25:00
893317109,10000029,4,2023-02-10 18:25:00,409,NULL,NULL,2023-02-10 18:25:00
893317110,10000029,5,2023-02-10 18:25:00,14,NULL,NULL,2023-02-10 18:25:00
893317111,10000029,6,2023-02-10 18:25:00,0,NULL,NULL,2023-02-10 18:25:00
893322957,10000029,3,2023-02-10 18:30:00,9,NULL,NULL,2023-02-10 18:30:00
893322958,10000029,4,2023-02-10 18:30:00,366,NULL,NULL,2023-02-10 18:30:00
893322959,10000029,5,2023-02-10 18:30:00,10,NULL,NULL,2023-02-10 18:30:00
893322960,10000029,6,2023-02-10 18:30:00,0,NULL,NULL,2023-02-10 18:30:00
893327717,10000029,3,2023-02-10 18:35:00,7,NULL,NULL,2023-02-10 18:35:00
893327724,10000029,6,2023-02-10 18:35:00,0,NULL,NULL,2023-02-10 18:35:00
893327723,10000029,5,2023-02-10 18:35:00,9,NULL,NULL,2023-02-10 18:35:00
893327720,10000029,4,2023-02-10 18:35:00,377,NULL,NULL,2023-02-10 18:35:00
893332513,10000029,6,2023-02-10 18:40:00,1,NULL,NULL,2023-02-10 18:40:00
893332511,10000029,4,2023-02-10 18:40:00,356,NULL,NULL,2023-02-10 18:40:00
893332510,10000029,3,2023-02-10 18:40:00,8,NULL,NULL,2023-02-10 18:40:00
893332512,10000029,5,2023-02-10 18:40:00,11,NULL,NULL,2023-02-10 18:40:00
893336739,10000029,3,2023-02-10 18:45:00,8,NULL,NULL,2023-02-10 18:45:00
893336740,10000029,4,2023-02-10 18:45:00,353,NULL,NULL,2023-02-10 18:45:00
893336741,10000029,5,2023-02-10 18:45:00,10,NULL,NULL,2023-02-10 18:45:00
893336742,10000029,6,2023-02-10 18:45:00,2,NULL,NULL,2023-02-10 18:45:00
893342905,10000029,5,2023-02-10 18:50:00,13,NULL,NULL,2023-02-10 18:50:00
893349431,10000029,6,2023-02-10 18:50:00,1,NULL,NULL,2023-02-10 18:50:00
893347177,10000029,4,2023-02-10 18:50:00,363,NULL,NULL,2023-02-10 18:50:00
893342904,10000029,3,2023-02-10 18:50:00,7,NULL,NULL,2023-02-10 18:50:00
893354484,10000029,5,2023-02-10 18:55:00,12,NULL,NULL,2023-02-10 18:55:00
893354485,10000029,6,2023-02-10 18:55:00,0,NULL,NULL,2023-02-10 18:55:00
893354483,10000029,4,2023-02-10 18:55:00,408,NULL,NULL,2023-02-10 18:55:00
893354482,10000029,3,2023-02-10 18:55:00,5,NULL,NULL,2023-02-10 18:55:00
893359244,10000029,3,2023-02-10 19:00:00,12,NULL,NULL,2023-02-10 19:00:00
893359249,10000029,6,2023-02-10 19:00:00,0,NULL,NULL,2023-02-10 19:00:00
893359248,10000029,5,2023-02-10 19:00:00,12,NULL,NULL,2023-02-10 19:00:00
893359246,10000029,4,2023-02-10 19:00:00,386,NULL,NULL,2023-02-10 19:00:00
893363728,10000029,6,2023-02-10 19:05:00,2,NULL,NULL,2023-02-10 19:05:00
893363727,10000029,5,2023-02-10 19:05:00,10,NULL,NULL,2023-02-10 19:05:00
893363726,10000029,4,2023-02-10 19:05:00,372,NULL,NULL,2023-02-10 19:05:00
893363725,10000029,3,2023-02-10 19:05:00,5,NULL,NULL,2023-02-10 19:05:00
893370015,10000029,6,2023-02-10 19:10:00,2,NULL,NULL,2023-02-10 19:10:00
893370012,10000029,3,2023-02-10 19:10:00,10,NULL,NULL,2023-02-10 19:10:00
893370013,10000029,4,2023-02-10 19:10:00,388,NULL,NULL,2023-02-10 19:10:00
893370014,10000029,5,2023-02-10 19:10:00,10,NULL,NULL,2023-02-10 19:10:00
893372609,10000029,3,2023-02-10 19:15:00,6,NULL,NULL,2023-02-10 19:15:00
893372612,10000029,6,2023-02-10 19:15:00,1,NULL,NULL,2023-02-10 19:15:00
893372611,10000029,5,2023-02-10 19:15:00,8,NULL,NULL,2023-02-10 19:15:00
893372610,10000029,4,2023-02-10 19:15:00,376,NULL,NULL,2023-02-10 19:15:00
893378581,10000029,3,2023-02-10 19:20:00,8,NULL,NULL,2023-02-10 19:20:00
893378582,10000029,4,2023-02-10 19:20:00,409,NULL,NULL,2023-02-10 19:20:00
893378583,10000029,5,2023-02-10 19:20:00,10,NULL,NULL,2023-02-10 19:20:00
893378584,10000029,6,2023-02-10 19:20:00,0,NULL,NULL,2023-02-10 19:20:00
893382492,10000029,3,2023-02-10 19:25:00,10,NULL,NULL,2023-02-10 19:25:00
893382493,10000029,4,2023-02-10 19:25:00,341,NULL,NULL,2023-02-10 19:25:00
893382494,10000029,5,2023-02-10 19:25:00,8,NULL,NULL,2023-02-10 19:25:00
893382495,10000029,6,2023-02-10 19:25:00,1,NULL,NULL,2023-02-10 19:25:00
893388219,10000029,3,2023-02-10 19:30:00,6,NULL,NULL,2023-02-10 19:30:00
893388221,10000029,5,2023-02-10 19:30:00,7,NULL,NULL,2023-02-10 19:30:00
893388222,10000029,6,2023-02-10 19:30:00,2,NULL,NULL,2023-02-10 19:30:00
893388220,10000029,4,2023-02-10 19:30:00,361,NULL,NULL,2023-02-10 19:30:00
893391361,10000029,6,2023-02-10 19:35:00,0,NULL,NULL,2023-02-10 19:35:00
893391360,10000029,5,2023-02-10 19:35:00,11,NULL,NULL,2023-02-10 19:35:00
893391359,10000029,4,2023-02-10 19:35:00,361,NULL,NULL,2023-02-10 19:35:00
893391358,10000029,3,2023-02-10 19:35:00,9,NULL,NULL,2023-02-10 19:35:00
893397829,10000029,3,2023-02-10 19:40:00,12,NULL,NULL,2023-02-10 19:40:00
893397830,10000029,4,2023-02-10 19:40:00,388,NULL,NULL,2023-02-10 19:40:00
893397831,10000029,5,2023-02-10 19:40:00,4,NULL,NULL,2023-02-10 19:40:00
893397832,10000029,6,2023-02-10 19:40:00,1,NULL,NULL,2023-02-10 19:40:00
893401088,10000029,6,2023-02-10 19:45:00,0,NULL,NULL,2023-02-10 19:45:00
893401085,10000029,3,2023-02-10 19:45:00,7,NULL,NULL,2023-02-10 19:45:00
893401087,10000029,5,2023-02-10 19:45:00,9,NULL,NULL,2023-02-10 19:45:00
893401086,10000029,4,2023-02-10 19:45:00,348,NULL,NULL,2023-02-10 19:45:00
893406781,10000029,6,2023-02-10 19:50:00,0,NULL,NULL,2023-02-10 19:50:00
893406780,10000029,5,2023-02-10 19:50:00,6,NULL,NULL,2023-02-10 19:50:00
893406778,10000029,3,2023-02-10 19:50:00,10,NULL,NULL,2023-02-10 19:50:00
893406779,10000029,4,2023-02-10 19:50:00,306,NULL,NULL,2023-02-10 19:50:00
893416441,10000029,6,2023-02-10 19:55:00,0,NULL,NULL,2023-02-10 19:55:00
893416438,10000029,3,2023-02-10 19:55:00,5,NULL,NULL,2023-02-10 19:55:00
893416440,10000029,5,2023-02-10 19:55:00,9,NULL,NULL,2023-02-10 19:55:00
893416439,10000029,4,2023-02-10 19:55:00,309,NULL,NULL,2023-02-10 19:55:00
893419416,10000029,6,2023-02-10 20:00:00,1,NULL,NULL,2023-02-10 20:00:00
893419415,10000029,5,2023-02-10 20:00:00,8,NULL,NULL,2023-02-10 20:00:00
893419414,10000029,4,2023-02-10 20:00:00,306,NULL,NULL,2023-02-10 20:00:00
893419413,10000029,3,2023-02-10 20:00:00,6,NULL,NULL,2023-02-10 20:00:00
893425937,10000029,6,2023-02-10 20:05:00,0,NULL,NULL,2023-02-10 20:05:00
893425935,10000029,4,2023-02-10 20:05:00,293,NULL,NULL,2023-02-10 20:05:00
893425936,10000029,5,2023-02-10 20:05:00,7,NULL,NULL,2023-02-10 20:05:00
893425934,10000029,3,2023-02-10 20:05:00,6,NULL,NULL,2023-02-10 20:05:00
893429451,10000029,4,2023-02-10 20:10:00,323,NULL,NULL,2023-02-10 20:10:00
893429452,10000029,5,2023-02-10 20:10:00,5,NULL,NULL,2023-02-10 20:10:00
893429453,10000029,6,2023-02-10 20:10:00,1,NULL,NULL,2023-02-10 20:10:00
893429450,10000029,3,2023-02-10 20:10:00,6,NULL,NULL,2023-02-10 20:10:00
893434121,10000029,5,2023-02-10 20:15:00,10,NULL,NULL,2023-02-10 20:15:00
893434119,10000029,3,2023-02-10 20:15:00,7,NULL,NULL,2023-02-10 20:15:00
893434122,10000029,6,2023-02-10 20:15:00,0,NULL,NULL,2023-02-10 20:15:00
893434120,10000029,4,2023-02-10 20:15:00,302,NULL,NULL,2023-02-10 20:15:00
893438294,10000029,5,2023-02-10 20:20:00,8,NULL,NULL,2023-02-10 20:20:00
893438295,10000029,6,2023-02-10 20:20:00,0,NULL,NULL,2023-02-10 20:20:00
893438293,10000029,4,2023-02-10 20:20:00,287,NULL,NULL,2023-02-10 20:20:00
893438292,10000029,3,2023-02-10 20:20:00,8,NULL,NULL,2023-02-10 20:20:00
893443613,10000029,3,2023-02-10 20:25:00,4,NULL,NULL,2023-02-10 20:25:00
893443614,10000029,4,2023-02-10 20:25:00,309,NULL,NULL,2023-02-10 20:25:00
893443616,10000029,6,2023-02-10 20:25:00,0,NULL,NULL,2023-02-10 20:25:00
893443615,10000029,5,2023-02-10 20:25:00,8,NULL,NULL,2023-02-10 20:25:00
893446905,10000029,3,2023-02-10 20:30:00,2,NULL,NULL,2023-02-10 20:30:00
893446906,10000029,4,2023-02-10 20:30:00,286,NULL,NULL,2023-02-10 20:30:00
893446907,10000029,5,2023-02-10 20:30:00,13,NULL,NULL,2023-02-10 20:30:00
893446908,10000029,6,2023-02-10 20:30:00,0,NULL,NULL,2023-02-10 20:30:00
893452556,10000029,6,2023-02-10 20:35:00,1,NULL,NULL,2023-02-10 20:35:00
893452555,10000029,5,2023-02-10 20:35:00,10,NULL,NULL,2023-02-10 20:35:00
893452554,10000029,4,2023-02-10 20:35:00,273,NULL,NULL,2023-02-10 20:35:00
893452553,10000029,3,2023-02-10 20:35:00,5,NULL,NULL,2023-02-10 20:35:00
893456219,10000029,4,2023-02-10 20:40:00,241,NULL,NULL,2023-02-10 20:40:00
893456218,10000029,3,2023-02-10 20:40:00,6,NULL,NULL,2023-02-10 20:40:00
893456221,10000029,6,2023-02-10 20:40:00,0,NULL,NULL,2023-02-10 20:40:00
893456220,10000029,5,2023-02-10 20:40:00,10,NULL,NULL,2023-02-10 20:40:00
893460940,10000029,5,2023-02-10 20:45:00,8,NULL,NULL,2023-02-10 20:45:00
893460939,10000029,4,2023-02-10 20:45:00,229,NULL,NULL,2023-02-10 20:45:00
893460941,10000029,6,2023-02-10 20:45:00,0,NULL,NULL,2023-02-10 20:45:00
893460938,10000029,3,2023-02-10 20:45:00,7,NULL,NULL,2023-02-10 20:45:00
893471209,10000029,3,2023-02-10 20:50:00,6,NULL,NULL,2023-02-10 20:50:00
893471210,10000029,4,2023-02-10 20:50:00,236,NULL,NULL,2023-02-10 20:50:00
893471211,10000029,5,2023-02-10 20:50:00,7,NULL,NULL,2023-02-10 20:50:00
893471212,10000029,6,2023-02-10 20:50:00,0,NULL,NULL,2023-02-10 20:50:00
893475717,10000029,6,2023-02-10 20:55:00,1,NULL,NULL,2023-02-10 20:55:00
893475716,10000029,5,2023-02-10 20:55:00,10,NULL,NULL,2023-02-10 20:55:00
893475715,10000029,4,2023-02-10 20:55:00,213,NULL,NULL,2023-02-10 20:55:00
893475714,10000029,3,2023-02-10 20:55:00,6,NULL,NULL,2023-02-10 20:55:00
893480471,10000029,5,2023-02-10 21:00:00,3,NULL,NULL,2023-02-10 21:00:00
893480470,10000029,4,2023-02-10 21:00:00,195,NULL,NULL,2023-02-10 21:00:00
893480469,10000029,3,2023-02-10 21:00:00,3,NULL,NULL,2023-02-10 21:00:00
893480472,10000029,6,2023-02-10 21:00:00,0,NULL,NULL,2023-02-10 21:00:00
893484234,10000029,3,2023-02-10 21:05:00,1,NULL,NULL,2023-02-10 21:05:00
893484236,10000029,5,2023-02-10 21:05:00,11,NULL,NULL,2023-02-10 21:05:00
893484237,10000029,6,2023-02-10 21:05:00,0,NULL,NULL,2023-02-10 21:05:00
893484235,10000029,4,2023-02-10 21:05:00,165,NULL,NULL,2023-02-10 21:05:00
893488974,10000029,3,2023-02-10 21:10:00,5,NULL,NULL,2023-02-10 21:10:00
893488977,10000029,6,2023-02-10 21:10:00,0,NULL,NULL,2023-02-10 21:10:00
893488976,10000029,5,2023-02-10 21:10:00,3,NULL,NULL,2023-02-10 21:10:00
893488975,10000029,4,2023-02-10 21:10:00,173,NULL,NULL,2023-02-10 21:10:00
893493366,10000029,6,2023-02-10 21:15:00,1,NULL,NULL,2023-02-10 21:15:00
893493365,10000029,5,2023-02-10 21:15:00,8,NULL,NULL,2023-02-10 21:15:00
893493364,10000029,4,2023-02-10 21:15:00,215,NULL,NULL,2023-02-10 21:15:00
893493363,10000029,3,2023-02-10 21:15:00,2,NULL,NULL,2023-02-10 21:15:00
893497275,10000029,5,2023-02-10 21:20:00,12,NULL,NULL,2023-02-10 21:20:00
893497273,10000029,3,2023-02-10 21:20:00,4,NULL,NULL,2023-02-10 21:20:00
893497274,10000029,4,2023-02-10 21:20:00,190,NULL,NULL,2023-02-10 21:20:00
893497276,10000029,6,2023-02-10 21:20:00,0,NULL,NULL,2023-02-10 21:20:00
893501279,10000029,3,2023-02-10 21:25:00,4,NULL,NULL,2023-02-10 21:25:00
893501280,10000029,4,2023-02-10 21:25:00,209,NULL,NULL,2023-02-10 21:25:00
893501281,10000029,5,2023-02-10 21:25:00,5,NULL,NULL,2023-02-10 21:25:00
893501282,10000029,6,2023-02-10 21:25:00,0,NULL,NULL,2023-02-10 21:25:00
893505941,10000029,6,2023-02-10 21:30:00,0,NULL,NULL,2023-02-10 21:30:00
893505940,10000029,5,2023-02-10 21:30:00,5,NULL,NULL,2023-02-10 21:30:00
893505939,10000029,4,2023-02-10 21:30:00,174,NULL,NULL,2023-02-10 21:30:00
893505938,10000029,3,2023-02-10 21:30:00,2,NULL,NULL,2023-02-10 21:30:00
893509448,10000029,4,2023-02-10 21:35:00,161,NULL,NULL,2023-02-10 21:35:00
893509447,10000029,3,2023-02-10 21:35:00,7,NULL,NULL,2023-02-10 21:35:00
893509450,10000029,6,2023-02-10 21:35:00,0,NULL,NULL,2023-02-10 21:35:00
893509449,10000029,5,2023-02-10 21:35:00,7,NULL,NULL,2023-02-10 21:35:00
893513740,10000029,6,2023-02-10 21:40:00,0,NULL,NULL,2023-02-10 21:40:00
893513739,10000029,5,2023-02-10 21:40:00,11,NULL,NULL,2023-02-10 21:40:00
893513738,10000029,4,2023-02-10 21:40:00,157,NULL,NULL,2023-02-10 21:40:00
893513737,10000029,3,2023-02-10 21:40:00,6,NULL,NULL,2023-02-10 21:40:00
893518141,10000029,5,2023-02-10 21:45:00,7,NULL,NULL,2023-02-10 21:45:00
893518142,10000029,6,2023-02-10 21:45:00,1,NULL,NULL,2023-02-10 21:45:00
893518139,10000029,3,2023-02-10 21:45:00,1,NULL,NULL,2023-02-10 21:45:00
893518140,10000029,4,2023-02-10 21:45:00,180,NULL,NULL,2023-02-10 21:45:00
893522455,10000029,4,2023-02-10 21:50:00,182,NULL,NULL,2023-02-10 21:50:00
893522456,10000029,5,2023-02-10 21:50:00,8,NULL,NULL,2023-02-10 21:50:00
893522457,10000029,6,2023-02-10 21:50:00,1,NULL,NULL,2023-02-10 21:50:00
893522454,10000029,3,2023-02-10 21:50:00,3,NULL,NULL,2023-02-10 21:50:00
893525980,10000029,5,2023-02-10 21:55:00,6,NULL,NULL,2023-02-10 21:55:00
893525978,10000029,3,2023-02-10 21:55:00,3,NULL,NULL,2023-02-10 21:55:00
893525979,10000029,4,2023-02-10 21:55:00,167,NULL,NULL,2023-02-10 21:55:00
893525981,10000029,6,2023-02-10 21:55:00,0,NULL,NULL,2023-02-10 21:55:00
893530266,10000029,6,2023-02-10 22:00:00,3,NULL,NULL,2023-02-10 22:00:00
893530264,10000029,4,2023-02-10 22:00:00,171,NULL,NULL,2023-02-10 22:00:00
893530263,10000029,3,2023-02-10 22:00:00,2,NULL,NULL,2023-02-10 22:00:00
893530265,10000029,5,2023-02-10 22:00:00,11,NULL,NULL,2023-02-10 22:00:00
893534308,10000029,3,2023-02-10 22:05:00,1,NULL,NULL,2023-02-10 22:05:00
893534311,10000029,6,2023-02-10 22:05:00,2,NULL,NULL,2023-02-10 22:05:00
893534310,10000029,5,2023-02-10 22:05:00,6,NULL,NULL,2023-02-10 22:05:00
893534309,10000029,4,2023-02-10 22:05:00,174,NULL,NULL,2023-02-10 22:05:00
893538595,10000029,3,2023-02-10 22:10:00,4,NULL,NULL,2023-02-10 22:10:00
893538598,10000029,6,2023-02-10 22:10:00,0,NULL,NULL,2023-02-10 22:10:00
893538596,10000029,4,2023-02-10 22:10:00,183,NULL,NULL,2023-02-10 22:10:00
893538597,10000029,5,2023-02-10 22:10:00,12,NULL,NULL,2023-02-10 22:10:00
893541675,10000029,6,2023-02-10 22:15:00,0,NULL,NULL,2023-02-10 22:15:00
893541674,10000029,5,2023-02-10 22:15:00,11,NULL,NULL,2023-02-10 22:15:00
893541673,10000029,4,2023-02-10 22:15:00,183,NULL,NULL,2023-02-10 22:15:00
893541672,10000029,3,2023-02-10 22:15:00,1,NULL,NULL,2023-02-10 22:15:00
893547272,10000029,3,2023-02-10 22:20:00,5,NULL,NULL,2023-02-10 22:20:00
893547275,10000029,6,2023-02-10 22:20:00,0,NULL,NULL,2023-02-10 22:20:00
893547273,10000029,4,2023-02-10 22:20:00,209,NULL,NULL,2023-02-10 22:20:00
893547274,10000029,5,2023-02-10 22:20:00,7,NULL,NULL,2023-02-10 22:20:00
893550497,10000029,6,2023-02-10 22:25:00,0,NULL,NULL,2023-02-10 22:25:00
893550496,10000029,5,2023-02-10 22:25:00,12,NULL,NULL,2023-02-10 22:25:00
893550495,10000029,4,2023-02-10 22:25:00,191,NULL,NULL,2023-02-10 22:25:00
893550494,10000029,3,2023-02-10 22:25:00,4,NULL,NULL,2023-02-10 22:25:00
893555566,10000029,3,2023-02-10 22:30:00,0,NULL,NULL,2023-02-10 22:30:00
893555569,10000029,6,2023-02-10 22:30:00,0,NULL,NULL,2023-02-10 22:30:00
893555567,10000029,4,2023-02-10 22:30:00,183,NULL,NULL,2023-02-10 22:30:00
893555568,10000029,5,2023-02-10 22:30:00,6,NULL,NULL,2023-02-10 22:30:00
893558462,10000029,4,2023-02-10 22:35:00,184,NULL,NULL,2023-02-10 22:35:00
893558463,10000029,5,2023-02-10 22:35:00,8,NULL,NULL,2023-02-10 22:35:00
893558464,10000029,6,2023-02-10 22:35:00,0,NULL,NULL,2023-02-10 22:35:00
893558461,10000029,3,2023-02-10 22:35:00,7,NULL,NULL,2023-02-10 22:35:00
893564060,10000029,3,2023-02-10 22:40:00,2,NULL,NULL,2023-02-10 22:40:00
893564061,10000029,4,2023-02-10 22:40:00,190,NULL,NULL,2023-02-10 22:40:00
893564062,10000029,5,2023-02-10 22:40:00,8,NULL,NULL,2023-02-10 22:40:00
893564063,10000029,6,2023-02-10 22:40:00,0,NULL,NULL,2023-02-10 22:40:00
893566709,10000029,4,2023-02-10 22:45:00,196,NULL,NULL,2023-02-10 22:45:00
893566710,10000029,5,2023-02-10 22:45:00,5,NULL,NULL,2023-02-10 22:45:00
893566711,10000029,6,2023-02-10 22:45:00,1,NULL,NULL,2023-02-10 22:45:00
893566708,10000029,3,2023-02-10 22:45:00,3,NULL,NULL,2023-02-10 22:45:00
893571683,10000029,6,2023-02-10 22:50:00,1,NULL,NULL,2023-02-10 22:50:00
893571682,10000029,5,2023-02-10 22:50:00,5,NULL,NULL,2023-02-10 22:50:00
893571681,10000029,4,2023-02-10 22:50:00,170,NULL,NULL,2023-02-10 22:50:00
893571680,10000029,3,2023-02-10 22:50:00,3,NULL,NULL,2023-02-10 22:50:00
893582231,10000029,3,2023-02-10 22:55:00,1,NULL,NULL,2023-02-10 22:55:00
893582234,10000029,6,2023-02-10 22:55:00,0,NULL,NULL,2023-02-10 22:55:00
893582233,10000029,5,2023-02-10 22:55:00,8,NULL,NULL,2023-02-10 22:55:00
893582232,10000029,4,2023-02-10 22:55:00,163,NULL,NULL,2023-02-10 22:55:00
893589623,10000029,6,2023-02-10 23:00:00,0,NULL,NULL,2023-02-10 23:00:00
893589622,10000029,5,2023-02-10 23:00:00,4,NULL,NULL,2023-02-10 23:00:00
893589621,10000029,4,2023-02-10 23:00:00,149,NULL,NULL,2023-02-10 23:00:00
893589620,10000029,3,2023-02-10 23:00:00,3,NULL,NULL,2023-02-10 23:00:00
893594831,10000029,4,2023-02-10 23:05:00,165,NULL,NULL,2023-02-10 23:05:00
893594830,10000029,3,2023-02-10 23:05:00,3,NULL,NULL,2023-02-10 23:05:00
893594832,10000029,5,2023-02-10 23:05:00,3,NULL,NULL,2023-02-10 23:05:00
893594833,10000029,6,2023-02-10 23:05:00,0,NULL,NULL,2023-02-10 23:05:00
893597405,10000029,3,2023-02-10 23:10:00,4,NULL,NULL,2023-02-10 23:10:00
893597407,10000029,4,2023-02-10 23:10:00,203,NULL,NULL,2023-02-10 23:10:00
893597409,10000029,5,2023-02-10 23:10:00,6,NULL,NULL,2023-02-10 23:10:00
893597411,10000029,6,2023-02-10 23:10:00,0,NULL,NULL,2023-02-10 23:10:00
893602346,10000029,3,2023-02-10 23:15:00,5,NULL,NULL,2023-02-10 23:15:00
893602348,10000029,5,2023-02-10 23:15:00,2,NULL,NULL,2023-02-10 23:15:00
893602349,10000029,6,2023-02-10 23:15:00,0,NULL,NULL,2023-02-10 23:15:00
893602347,10000029,4,2023-02-10 23:15:00,204,NULL,NULL,2023-02-10 23:15:00
893606699,10000029,4,2023-02-10 23:20:00,203,NULL,NULL,2023-02-10 23:20:00
893606700,10000029,5,2023-02-10 23:20:00,4,NULL,NULL,2023-02-10 23:20:00
893606701,10000029,6,2023-02-10 23:20:00,0,NULL,NULL,2023-02-10 23:20:00
893606698,10000029,3,2023-02-10 23:20:00,5,NULL,NULL,2023-02-10 23:20:00
893611061,10000029,3,2023-02-10 23:25:00,4,NULL,NULL,2023-02-10 23:25:00
893611062,10000029,4,2023-02-10 23:25:00,173,NULL,NULL,2023-02-10 23:25:00
893611063,10000029,5,2023-02-10 23:25:00,6,NULL,NULL,2023-02-10 23:25:00
893611064,10000029,6,2023-02-10 23:25:00,0,NULL,NULL,2023-02-10 23:25:00
893614459,10000029,6,2023-02-10 23:30:00,0,NULL,NULL,2023-02-10 23:30:00
893614458,10000029,5,2023-02-10 23:30:00,5,NULL,NULL,2023-02-10 23:30:00
893614457,10000029,4,2023-02-10 23:30:00,168,NULL,NULL,2023-02-10 23:30:00
893614456,10000029,3,2023-02-10 23:30:00,1,NULL,NULL,2023-02-10 23:30:00
893618629,10000029,5,2023-02-10 23:35:00,7,NULL,NULL,2023-02-10 23:35:00
893618630,10000029,6,2023-02-10 23:35:00,0,NULL,NULL,2023-02-10 23:35:00
893618627,10000029,3,2023-02-10 23:35:00,1,NULL,NULL,2023-02-10 23:35:00
893618628,10000029,4,2023-02-10 23:35:00,144,NULL,NULL,2023-02-10 23:35:00
893622420,10000029,5,2023-02-10 23:40:00,4,NULL,NULL,2023-02-10 23:40:00
893622419,10000029,4,2023-02-10 23:40:00,149,NULL,NULL,2023-02-10 23:40:00
893622418,10000029,3,2023-02-10 23:40:00,3,NULL,NULL,2023-02-10 23:40:00
893622421,10000029,6,2023-02-10 23:40:00,1,NULL,NULL,2023-02-10 23:40:00
893626117,10000029,3,2023-02-10 23:45:00,3,NULL,NULL,2023-02-10 23:45:00
893626123,10000029,6,2023-02-10 23:45:00,0,NULL,NULL,2023-02-10 23:45:00
893626119,10000029,4,2023-02-10 23:45:00,132,NULL,NULL,2023-02-10 23:45:00
893626121,10000029,5,2023-02-10 23:45:00,4,NULL,NULL,2023-02-10 23:45:00
893629595,10000029,3,2023-02-10 23:50:00,4,NULL,NULL,2023-02-10 23:50:00
893629596,10000029,4,2023-02-10 23:50:00,169,NULL,NULL,2023-02-10 23:50:00
893629597,10000029,5,2023-02-10 23:50:00,4,NULL,NULL,2023-02-10 23:50:00
893629598,10000029,6,2023-02-10 23:50:00,0,NULL,NULL,2023-02-10 23:50:00
893634256,10000029,5,2023-02-10 23:55:00,3,NULL,NULL,2023-02-10 23:55:00
893634257,10000029,6,2023-02-10 23:55:00,0,NULL,NULL,2023-02-10 23:55:00
893634255,10000029,4,2023-02-10 23:55:00,151,NULL,NULL,2023-02-10 23:55:00
893634254,10000029,3,2023-02-10 23:55:00,1,NULL,NULL,2023-02-10 23:55:00
893637021,10000029,3,2023-02-11 00:00:00,1,NULL,NULL,2023-02-11 00:00:00
893637022,10000029,4,2023-02-11 00:00:00,154,NULL,NULL,2023-02-11 00:00:00
893637023,10000029,5,2023-02-11 00:00:00,2,NULL,NULL,2023-02-11 00:00:00
893637024,10000029,6,2023-02-11 00:00:00,2,NULL,NULL,2023-02-11 00:00:00
893641985,10000029,5,2023-02-11 00:05:00,5,NULL,NULL,2023-02-11 00:05:00
893641983,10000029,3,2023-02-11 00:05:00,4,NULL,NULL,2023-02-11 00:05:00
893641984,10000029,4,2023-02-11 00:05:00,149,NULL,NULL,2023-02-11 00:05:00
893641986,10000029,6,2023-02-11 00:05:00,2,NULL,NULL,2023-02-11 00:05:00
893645167,10000029,3,2023-02-11 00:10:00,4,NULL,NULL,2023-02-11 00:10:00
893645168,10000029,4,2023-02-11 00:10:00,138,NULL,NULL,2023-02-11 00:10:00
893645170,10000029,6,2023-02-11 00:10:00,1,NULL,NULL,2023-02-11 00:10:00
893645169,10000029,5,2023-02-11 00:10:00,10,NULL,NULL,2023-02-11 00:10:00
893648416,10000029,4,2023-02-11 00:15:00,177,NULL,NULL,2023-02-11 00:15:00
893648417,10000029,5,2023-02-11 00:15:00,5,NULL,NULL,2023-02-11 00:15:00
893648418,10000029,6,2023-02-11 00:15:00,2,NULL,NULL,2023-02-11 00:15:00
893648415,10000029,3,2023-02-11 00:15:00,4,NULL,NULL,2023-02-11 00:15:00
893651631,10000029,6,2023-02-11 00:20:00,0,NULL,NULL,2023-02-11 00:20:00
893651628,10000029,3,2023-02-11 00:20:00,5,NULL,NULL,2023-02-11 00:20:00
893651629,10000029,4,2023-02-11 00:20:00,129,NULL,NULL,2023-02-11 00:20:00
893651630,10000029,5,2023-02-11 00:20:00,6,NULL,NULL,2023-02-11 00:20:00
893655974,10000029,6,2023-02-11 00:25:00,0,NULL,NULL,2023-02-11 00:25:00
893655973,10000029,5,2023-02-11 00:25:00,4,NULL,NULL,2023-02-11 00:25:00
